14.0,11.827983365849072
14.5,11.413184734716749
15.0,10.695837765302173
15.5,10.623295702860936
16.0,11.82836053524539
16.5,12.365779858141277
17.0,13.578191048769291
17.5,13.784527614812749
18.0,14.433884367444058
18.5,15.806380625500626
19.0,17.16912107012178
19.5,15.70671917561568
20.0,15.607317399655964
20.5,14.997515734913721
21.0,13.545525502784827
21.5,12.192683727788989
9.5,2.2185889534597987
10.0,4.526014488955795
10.5,4.536470879938342
11.0,4.666279327728464
11.5,5.8912527818237415
12.0,6.3298468490242925
12.5,8.665750929820678
13.0,9.40424826578626
13.5,9.595963183529612
14.0,8.749145504574996
14.5,8.33257840560896
15.0,7.479439581740506
15.5,7.1905590070271055
16.0,7.421403458275455
16.5,7.8169063270202646
17.0,8.855424398306049
17.5,10.134211737104565
18.0,10.533086184208276
18.5,11.201571131544528
19.0,12.355640816354477
19.5,11.16071524426966
20.0,10.246877025081789
20.5,9.522538217078703
21.0,8.825514064682904
21.5,8.391008433808818
9.5,1.6463452419348732
10.0,1.9429038285335083
10.5,4.292403994045956
11.0,5.3292153993340845
11.5,6.269870927802019
12.0,7.343903025572503
12.5,9.011311520879612
13.0,9.59384380970546
13.5,10.42293934041576
14.0,9.802407645564061
14.5,9.458004475912773
15.0,8.974067084888395
15.5,8.333992126955957
16.0,9.208368984666924
16.5,9.250516515975148
17.0,9.620132887208559
17.5,9.69927752315719
18.0,11.012256586761987
18.5,11.20914509987389
19.0,11.45322019211871
19.5,10.445552040149014
20.0,10.244994823403934
20.5,9.191969466425522
21.0,8.162217155668886
21.5,7.719816217519277
9.5,0.010166754425449676
10.0,1.9556123452759997
10.5,4.226873293323862
11.0,6.609327685185504
11.5,7.846317520769221
12.0,9.29556797230696
12.5,10.972501361038116
13.0,12.862586426676177
13.5,13.519927771641461
14.0,13.367258352043764
14.5,12.95382260740054
15.0,12.935981781444367
15.5,12.35594852240214
16.0,12.9298862356625
16.5,13.515032726050682
17.0,14.175749062474317
17.5,15.176210740041165
18.0,16.127149621408385
18.5,16.875403210269575
19.0,17.28416616369282
19.5,16.081329714778096
20.0,15.55939373813672
20.5,14.824027931656495
21.0,14.786493238816153
21.5,13.81908667128494
9.5,0.38673241549265935
10.0,1.2846112689377631
10.5,3.480658979929688
11.0,5.3311275551836985
11.5,6.897383777744534
12.0,7.112320443474865
12.5,8.821063605619463
13.0,9.794745365070751
13.5,12.254283156577715
14.0,12.060559520342133
14.5,11.81841011711262
15.0,11.229063722748954
15.5,10.731016846352034
16.0,11.527760677904817
16.5,11.818880126596747
17.0,12.601850388596297
17.5,12.804495555481774
18.0,13.201444519584543
18.5,14.458427764380772
19.0,14.478502616229687
19.5,13.110471726708807
20.0,11.934340613611301
20.5,11.871155315955798
21.0,10.74026083093771
21.5,10.339919731935643
9.5,0.1717893450623975
10.0,0.4945042223098983
10.5,0.7759332858448048
11.0,1.9353390771193482
11.5,2.8183169431276482
12.0,3.334040148634374
12.5,5.502266075667816
13.0,6.997424664544715
13.5,7.686655967847599
14.0,7.249754353956452
14.5,7.159856943847648
15.0,6.4529806256497055
15.5,5.664453342762093
16.0,6.235723481876446
16.5,6.798045807772242
17.0,6.937490304362503
17.5,7.9277497984169125
18.0,9.360132075570666
18.5,10.555467824433176
19.0,11.492248235635945
19.5,10.277082409491792
20.0,9.471930678549336
20.5,9.260193575174023
21.0,8.204418049890563
21.5,7.225537817038646
9.5,0.7295385450004899
10.0,2.232112986470514
10.5,2.2721256660404334
11.0,4.458993610336368
11.5,6.515170999509385
12.0,6.823459597936662
12.5,8.680029213793036
13.0,9.545607128383839
13.5,9.98059248927504
14.0,9.22974808262034
14.5,8.410263347928192
15.0,8.031228885835185
15.5,7.254962832716891
16.0,8.666475839830536
16.5,9.216406995045151
17.0,9.546791291804913
17.5,9.604134616659818
18.0,10.85293995538343
18.5,12.11944828103626
19.0,12.881384011918534
19.5,12.87431641238023
20.0,12.812014295112794
20.5,11.631784879539525
21.0,10.591993626252407
21.5,9.88137232470269
9.5,1.669006945997891
10.0,3.35935355860732
10.5,3.8220868152252265
11.0,5.451189760872399
11.5,5.464649991550445
12.0,5.791399723869458
12.5,7.739057683560988
13.0,9.236714117585844
13.5,11.052975922166558
14.0,10.792997539523036
14.5,10.677133758561956
15.0,10.543990721871065
15.5,9.832875790194185
16.0,11.020937513508013
16.5,11.917266675563285
17.0,13.005224058583927
17.5,13.933512351052771
18.0,14.98850883070848
18.5,15.83778410461773
19.0,15.851038094209159
19.5,14.725133521732362
20.0,14.37278331310889
20.5,13.627784064124251
21.0,12.770326560613594
21.5,11.445442530918449
9.5,1.3436944134614606
10.0,3.275383423833558
10.5,5.6539858619843955
11.0,6.3653883194755165
11.5,8.72397344277194
12.0,8.931206719685797
12.5,10.707844630679164
13.0,12.77051396415705
13.5,14.451180462232118
14.0,14.220185325033762
14.5,13.495943319718245
15.0,13.438736303990476
15.5,13.231763074179968
16.0,14.428228878846907
16.5,15.221263512398698
17.0,16.135764401006544
17.5,16.518754504941366
18.0,17.116222246621433
18.5,17.654402539023096
19.0,18.416544224944936
19.5,17.076887086923154
20.0,16.548911208684622
20.5,15.594317148396772
21.0,15.355625426370365
21.5,14.929860616012517
9.5,0.7682496372795661
10.0,1.8257099372256347
10.5,2.446003996649117
11.0,2.470794815126821
11.5,3.1037108954875
12.0,4.549274246891018
12.5,5.221894911713123
13.0,5.980263868509855
13.5,6.983786723781393
14.0,6.437437485280738
14.5,6.156352193679191
15.0,5.874776448809638
15.5,5.609463416334264
16.0,6.040322647036116
16.5,6.200764011651365
17.0,7.641667279317687
17.5,8.629365025102086
18.0,9.949675033234895
18.5,11.131792943566573
19.0,12.136386636137466
19.5,11.80764402154165
20.0,11.451969577135495
20.5,10.320293758073303
21.0,9.219079361345454
21.5,8.794273896677296
9.5,1.15393213309403
10.0,1.6949437947862442
10.5,3.4772830721373866
11.0,5.520586347582142
11.5,5.964904166088834
12.0,6.263835506198933
12.5,8.215984474163463
13.0,10.1676383590224
13.5,10.414196819408557
14.0,9.684833493759498
14.5,9.447740146251574
15.0,8.989679100740894
15.5,8.458163418843203
16.0,8.61380683270292
16.5,8.91090323733916
17.0,9.209079642497485
17.5,9.774757850687951
18.0,10.179010032059558
18.5,11.026542033200911
19.0,12.043073585766283
19.5,11.590010515095944
20.0,10.99672911841776
20.5,9.869680665047554
21.0,9.384482105147963
21.5,7.899732495421306
9.5,2.271648949082774
10.0,4.01284759865476
10.5,5.482067710105847
11.0,7.221700588223267
11.5,9.544391607466876
12.0,10.935956693743737
12.5,12.77676867883914
13.0,13.50656783976792
13.5,14.91300083524399
14.0,14.404161046347728
14.5,13.443247613015
15.0,12.620404495691833
15.5,11.732871067654052
16.0,12.856449490148947
16.5,13.149413564015928
17.0,14.23893195118502
17.5,15.188689697997663
18.0,16.170614833871575
18.5,16.548999591202975
19.0,17.179509921226373
19.5,15.979774390353757
20.0,14.829335987190788
20.5,14.054078951378205
21.0,12.661898314146537
21.5,11.461892159745824
9.5,1.205767553032362
10.0,3.699908291963599
10.5,5.636502039958503
11.0,7.394007345881335
11.5,8.406335285560997
12.0,9.029024329047447
12.5,11.309457177474897
13.0,13.28846813719587
13.5,13.53297998800093
14.0,12.953758406811183
14.5,12.323528846447289
15.0,11.442238526592321
15.5,10.754120159863469
16.0,11.22160998805821
16.5,11.272622311682271
17.0,11.28908769305734
17.5,11.910182202312578
18.0,13.191398528558612
18.5,14.289357651862634
19.0,15.427907808847173
19.5,14.025607108462578
20.0,13.91994882101108
20.5,13.326548800319948
21.0,11.949860877273945
21.5,11.357091290208933
9.5,1.4377694830771897
10.0,3.9269982305897786
10.5,5.579157096941747
11.0,5.880137240827547
11.5,6.325538274279592
12.0,8.53806278793801
12.5,10.629587937916941
13.0,11.089881645471628
13.5,11.184739901910975
14.0,10.879584916032604
14.5,9.963019224838424
15.0,8.96374035813874
15.5,8.910272371074925
16.0,9.116084351826935
16.5,10.412968210103902
17.0,10.67365647485173
17.5,10.972043425248588
18.0,11.036889318409472
18.5,12.08362828132122
19.0,12.258875791502463
19.5,10.98794128219437
20.0,10.106668201361167
20.5,9.351712996876005
21.0,8.92067769717983
21.5,8.649633353408094
9.5,1.5439804612235775
10.0,2.3257949701397416
10.5,2.465114486820327
11.0,4.330278349927433
11.5,5.767960297061685
12.0,6.373988457467993
12.5,6.710624270717855
13.0,7.574533326650349
13.5,9.915072754804367
14.0,9.515766519931404
14.5,8.941502893056734
15.0,8.207614419769174
15.5,7.581535523599078
16.0,8.923040930549885
16.5,10.088591666943383
17.0,11.513197433208052
17.5,13.007065913882727
18.0,13.541684901590598
18.5,13.714728112564138
19.0,14.382720247035675
19.5,13.533806909778855
20.0,13.100161082182437
20.5,11.69299213059199
21.0,11.307523124639163
21.5,11.004513057653275
9.5,1.3072744323089613
10.0,2.2889365250556937
10.5,4.361049355476107
11.0,6.202042261900299
11.5,8.130829980177912
12.0,10.02437705968121
12.5,11.83449710347926
13.0,12.297668471497548
13.5,13.603218547065728
14.0,13.002185536831504
14.5,12.015288112924676
15.0,11.762087622160614
15.5,11.244473264326256
16.0,11.41067794857947
16.5,12.808456766123722
17.0,14.187226310404519
17.5,14.648689826005095
18.0,15.698866285399877
18.5,15.893625965827386
19.0,16.621883042111808
19.5,15.606518366908757
20.0,14.927081206661779
20.5,14.178256626033312
21.0,13.947227668604246
21.5,12.630402819976592
9.5,0.33864219505945536
10.0,0.9467333492435209
10.5,1.0398306374274255
11.0,2.529441374704354
11.5,2.637696121622805
12.0,3.535069435909187
12.5,4.172155988939922
13.0,4.870613886928985
13.5,5.5867491739600545
14.0,4.69831138165836
14.5,4.265879601173913
15.0,3.289097854551519
15.5,2.9076808511598062
16.0,3.7186190335508136
16.5,4.769305046480904
17.0,5.881778176537732
17.5,6.660465811790061
18.0,7.381435148371972
18.5,8.77384206398315
19.0,9.925375183431704
19.5,8.621561677954993
20.0,7.257645104659296
20.5,6.641214052910889
21.0,5.879348321921494
21.5,4.414766347821133
9.5,0.4423348079418149
10.0,0.7304212148194369
10.5,1.7764973845904375
11.0,2.5869134226665187
11.5,2.688765976050235
12.0,5.1098829545533055
12.5,6.183601968447794
13.0,6.36869963929223
13.5,7.456995812394016
14.0,7.391167467810634
14.5,6.423167725825728
15.0,5.841964640255506
15.5,5.737210365831837
16.0,6.968736834109
16.5,8.442716079798727
17.0,9.010607509313639
17.5,10.459529056406886
18.0,10.81320882847311
18.5,12.129423332696106
19.0,13.077096696858636
19.5,12.660496283689985
20.0,11.667043106595244
20.5,11.428940021200855
21.0,10.111508434321568
21.5,8.747321536648773
9.5,0.09773513900747377
10.0,1.859326311150066
10.5,2.852976963110003
11.0,3.1159527453978706
11.5,4.142640102015174
12.0,5.013202271058265
12.5,6.9834111795780265
13.0,7.683934111442808
13.5,9.734905609947091
14.0,8.972039812925184
14.5,8.957168286487516
15.0,7.977959610818245
15.5,7.263989001650458
16.0,7.887758045970966
16.5,8.107242870913018
17.0,9.171766000520266
17.5,9.874241155050655
18.0,10.973665156642898
18.5,11.08725151767535
19.0,11.859526543969983
19.5,11.705685652179502
20.0,10.669765848548527
20.5,10.358794568161033
21.0,9.5053495367782
21.5,9.354968484491085
9.5,0.5460813753045995
10.0,1.230334009854671
10.5,3.098935391290973
11.0,4.659630327723457
11.5,6.149900886032946
12.0,8.408220443126439
12.5,10.776931270802603
13.0,11.701236370742123
13.5,12.461485522453103
14.0,12.276941609022513
14.5,12.133951347697822
15.0,11.882997493727174
15.5,11.562551676009697
16.0,12.115317851653518
16.5,12.177799775414849
17.0,13.570757734926397
17.5,14.673416043116086
18.0,16.039632208505925
18.5,17.008017407533135
19.0,18.456004559845663
19.5,17.81450428792193
20.0,17.138171570839063
20.5,16.898710434970187
21.0,15.877282508893938
21.5,15.318377137955057
9.5,0.552089258965117
10.0,1.2248265550972972
10.5,3.225657009355391
11.0,5.468682214670367
11.5,7.287333187795856
12.0,8.042295003770448
12.5,8.567371739713636
13.0,10.972030229712436
13.5,13.09806120069979
14.0,12.472107191690608
14.5,12.353466696518305
15.0,12.065721984585572
15.5,11.904284480362426
16.0,12.470097641256949
16.5,13.223083678003027
17.0,13.624794525859128
17.5,14.863335241187379
18.0,15.793776182565253
18.5,16.058098147928714
19.0,16.82218709845537
19.5,16.578029068592954
20.0,15.298832996752463
20.5,14.841136085639802
21.0,14.452254294531222
21.5,13.393095829053113
9.5,2.4533729495638466
10.0,3.67874683507351
10.5,4.4353695314836035
11.0,6.752521441328952
11.5,8.095324782145573
12.0,8.303083313387537
12.5,10.06065005826383
13.0,10.66889344595731
13.5,13.016535892948749
14.0,12.834392832920907
14.5,12.830690089579823
15.0,12.2666527843439
15.5,11.703008808789232
16.0,13.07496633738533
16.5,13.373927034532084
17.0,14.688170664872821
17.5,15.359938524855398
18.0,15.819469320607194
18.5,16.730721067162868
19.0,18.16341427802881
19.5,17.34963478917364
20.0,16.41439041784509
20.5,14.953210721795216
21.0,14.108980627599399
21.5,13.988154765738068
9.5,1.3190291025933019
10.0,2.059402025882566
10.5,3.3965397109269913
11.0,5.883617142113064
11.5,6.668121724009586
12.0,7.778037295861841
12.5,8.797976523720715
13.0,9.677344416066807
13.5,10.739196060793208
14.0,9.805216785684891
14.5,9.045954181887794
15.0,8.056595302521274
15.5,7.387622247517164
16.0,7.863662335344346
16.5,8.842848362032274
17.0,9.485654929128035
17.5,10.59154899551282
18.0,11.406598606855948
18.5,12.693123317447437
19.0,12.783998549140842
19.5,12.269831790596884
20.0,11.131188380403652
20.5,10.122264895528296
21.0,8.674794092441218
21.5,8.29126295148885
9.5,0.34091783803622544
10.0,1.4510352147134609
10.5,2.2248807957860812
11.0,4.498836576869172
11.5,6.41451050988861
12.0,7.036859497290804
12.5,9.530091295495241
13.0,11.722684924775518
13.5,13.334518179464569
14.0,12.980739723469757
14.5,12.223939264738334
15.0,11.512014469915238
15.5,10.818308021786692
16.0,11.270312981874993
16.5,11.706172443613472
17.0,12.988836750918752
17.5,13.333052888152118
18.0,13.970080906279618
18.5,14.880034371399233
19.0,15.78276978936304
19.5,15.25188178368728
20.0,14.18855755790472
20.5,12.908721327578686
21.0,11.939197860200375
21.5,11.775674821108318
9.5,0.33341707288541717
10.0,1.8114222383429912
10.5,2.663262427242178
11.0,3.4860828025002566
11.5,4.641690083442196
12.0,6.519430676391894
12.5,7.835813178220224
13.0,7.888705725431885
13.5,8.675125295176151
14.0,8.123103934683037
14.5,7.628130420561936
15.0,6.824781254165247
15.5,6.1180684048395
16.0,7.4310672796886905
16.5,7.465231044612477
17.0,8.07271286037967
17.5,8.836696597619149
18.0,9.0848907045213
18.5,10.361870174061167
19.0,11.130468149359114
19.5,10.21544450884402
20.0,10.1286916070624
20.5,9.872447135992257
21.0,8.498015488764501
21.5,7.948687566029043
9.5,0.3675296370053985
10.0,2.6807518381692685
10.5,3.2781629330236974
11.0,5.541292519919966
11.5,7.9956906112015975
12.0,8.075058326934547
12.5,8.75806082413547
13.0,10.851041544450647
13.5,13.192202551126025
14.0,13.139346845068584
14.5,12.469468323187163
15.0,11.668001297647534
15.5,10.84373456568445
16.0,11.307602235226643
16.5,11.697765339982857
17.0,12.049791223466318
17.5,12.335007100635535
18.0,13.32983353011467
18.5,13.625463255568302
19.0,14.090723009712903
19.5,13.74224747241458
20.0,12.835940261838424
20.5,12.800641363825461
21.0,12.106735471763123
21.5,11.060170959615064
9.5,0.25223033615882545
10.0,2.552720744946045
10.5,3.8410241222261607
11.0,5.584500115523841
11.5,5.962528760860427
12.0,6.304173256640624
12.5,6.841243789809032
13.0,9.14930426750056
13.5,10.926612768547226
14.0,10.298209410334787
14.5,9.54123038239203
15.0,9.364670781045765
15.5,8.766638743305188
16.0,10.014521635072244
16.5,11.154434255150145
17.0,11.181604725819502
17.5,12.313947710335725
18.0,12.745086812746816
18.5,13.95471188639474
19.0,14.539545529022266
19.5,13.513121364004826
20.0,12.291935873155442
20.5,11.771722500567474
21.0,10.62473832892671
21.5,9.41604685129845
9.5,1.7871704624401918
10.0,4.219237919042115
10.5,6.215729027417123
11.0,7.013466623142558
11.5,7.40063533160848
12.0,7.683741488468657
12.5,7.8628699458345315
13.0,8.19687810265803
13.5,10.490435792360579
14.0,10.068129018901434
14.5,9.71300382370893
15.0,8.995662381183777
15.5,8.610880633033783
16.0,9.105423387288502
16.5,9.89581496626484
17.0,10.491876890324484
17.5,11.93655703374295
18.0,11.976540424601234
18.5,12.060957132074195
19.0,12.979403351525818
19.5,12.479264172187104
20.0,12.28686265080468
20.5,11.293694992004449
21.0,11.250910768526374
21.5,10.030046520534633
9.5,1.0551765131156088
10.0,3.0861301267229457
10.5,3.258014759801145
11.0,4.973111192221901
11.5,7.29788140768914
12.0,9.127532832659771
12.5,9.568981089771803
13.0,9.964870910726212
13.5,10.763185480323719
14.0,10.54954935951315
14.5,9.898616457611743
15.0,9.062750331552143
15.5,8.199546681117504
16.0,8.859655504162637
16.5,10.09507904348788
17.0,10.867779807330741
17.5,11.846572990949724
18.0,12.683628547637813
18.5,12.690148840108213
19.0,14.022086746379454
19.5,13.052558730630146
20.0,11.662400801833368
20.5,11.173360765685384
21.0,10.364546662040683
21.5,10.340303201663488
9.5,1.938154308278769
10.0,3.2434760739505233
10.5,3.6087863777575633
11.0,3.6176911948950448
11.5,4.290739880776221
12.0,4.908824690965465
12.5,7.095137259928273
13.0,9.050374227052062
13.5,10.742385195072874
14.0,10.078610071082169
14.5,9.748546219534134
15.0,8.92886999404173
15.5,8.575198017704603
16.0,9.083153265355973
16.5,10.447821082269293
17.0,11.632176913849523
17.5,12.223278111150488
18.0,13.252907602606834
18.5,13.267466637559263
19.0,14.099113710013345
19.5,13.586812575679803
20.0,12.148823611150041
20.5,10.914919032538913
21.0,10.538262769129087
21.5,9.378436668647826
9.5,2.086132469800856
10.0,3.224644223065635
10.5,3.91075454771513
11.0,5.203069650305212
11.5,5.673164380561787
12.0,6.843235660487105
12.5,8.19103137086051
13.0,8.973469778116185
13.5,9.276809507141998
14.0,8.506740390700864
14.5,7.637810029330545
15.0,7.036738699090651
15.5,6.298914293803071
16.0,6.978962838140074
16.5,8.422530988998872
17.0,8.515266101319963
17.5,9.136840950455849
18.0,10.007777760327508
18.5,11.050879464928762
19.0,12.058931794177338
19.5,11.511390206163167
20.0,10.062850089071027
20.5,8.867807860201339
21.0,7.821030616650713
21.5,6.5045485412846045
9.5,1.50685711919968
10.0,2.789381598077113
10.5,3.1737206108596245
11.0,3.658372112064344
11.5,4.699175323814464
12.0,6.917186438372937
12.5,8.802028706450445
13.0,9.87737640153039
13.5,10.710351600461447
14.0,9.996839189321266
14.5,9.972748492040083
15.0,9.110436817696655
15.5,8.788344901044232
16.0,10.047623494818062
16.5,10.169833030937323
17.0,11.511308255959241
17.5,11.52568463213936
18.0,12.705509897944077
18.5,13.384081242293203
19.0,13.543695465091153
19.5,13.491916987319694
20.0,12.251811843124429
20.5,11.645659227484776
21.0,10.292704357127874
21.5,9.624897468073513
9.5,2.052868858867745
10.0,2.542534199659929
10.5,2.5951241022172535
11.0,3.253740350058174
11.5,3.47380453248593
12.0,5.351538421521127
12.5,7.3006650746080375
13.0,9.717839961414054
13.5,10.911912996690017
14.0,10.387159951716443
14.5,10.046405638916799
15.0,9.457986789217674
15.5,9.20267615749654
16.0,10.060270510268133
16.5,11.342221846182621
17.0,12.573740161392024
17.5,13.889696886104852
18.0,14.570667418190883
18.5,15.004887907620528
19.0,15.69746511807437
19.5,15.418441290317642
20.0,13.987250496913347
20.5,13.576584911505911
21.0,12.12741693758381
21.5,10.655125446610572
9.5,0.052537112491452265
10.0,2.153242925046586
10.5,2.863985080153074
11.0,4.035839416290819
11.5,4.8986429239388665
12.0,5.274878095704198
12.5,6.8092964040740735
13.0,8.86223505614544
13.5,10.769889183288832
14.0,9.93576849559567
14.5,9.292252362778614
15.0,9.283776116891653
15.5,9.251140437571435
16.0,9.389491883986848
16.5,9.439275970599885
17.0,9.65561534017031
17.5,10.722714067808008
18.0,11.211474666036711
18.5,11.765510321202484
19.0,13.039811166548455
19.5,12.339877094298126
20.0,11.82952721700005
20.5,11.60109370957858
21.0,10.35024965621262
21.5,9.597577889213124
9.5,0.8263424472150036
10.0,0.98328531290457
10.5,1.286942175150328
11.0,3.4436422039045818
11.5,3.5356945279043135
12.0,3.6703393693023174
12.5,5.343311465138465
13.0,6.57028967303369
13.5,9.06916390083255
14.0,8.872477141884758
14.5,8.391098393383373
15.0,8.067465521860003
15.5,7.933169613881629
16.0,7.952333075136651
16.5,8.01911036746727
17.0,8.283456116253546
17.5,9.234516051340401
18.0,9.325528107199416
18.5,9.577639429866881
19.0,9.753894517848568
19.5,8.31697972167778
20.0,7.6582354335601215
20.5,7.34393514266415
21.0,5.854365737138913
21.5,5.251184029898412
9.5,1.583173219285309
10.0,3.9825786215528365
10.5,5.20947835259229
11.0,7.153138524449001
11.5,8.87851890841754
12.0,9.785043910742354
12.5,11.916542573886392
13.0,12.614067421701563
13.5,13.907108361301507
14.0,13.059883313476268
14.5,12.814755828229334
15.0,12.21393592490717
15.5,11.613304862126578
16.0,12.59797987714335
16.5,12.610939698375747
17.0,12.6749500029924
17.5,13.433854434200063
18.0,13.85725135722574
18.5,13.981907898761724
19.0,14.153563528486306
19.5,13.460397465336763
20.0,12.471952958053137
20.5,11.05363445139025
21.0,10.00949694784036
21.5,8.76554575076397
9.5,1.7310323500866516
10.0,3.9923193847926624
10.5,5.727811848473506
11.0,5.800827938578094
11.5,6.556883152414566
12.0,8.653462563514907
12.5,8.781439871474335
13.0,11.090670067171796
13.5,12.971984085674423
14.0,12.30933509271016
14.5,11.923690334678655
15.0,11.466198701775113
15.5,11.463539697411575
16.0,12.050636830382382
16.5,12.22512798669294
17.0,12.284717766960844
17.5,13.524261984273483
18.0,14.701200484974857
18.5,15.440711958187324
19.0,15.544589083653777
19.5,15.207458319489085
20.0,15.099421088717282
20.5,14.484738772094774
21.0,13.493168385891824
21.5,13.230514118706013
9.5,1.5678507664797758
10.0,4.0285107867731345
10.5,6.387417784511782
11.0,6.555496681597384
11.5,6.927926896817667
12.0,7.956282387458652
12.5,9.386699867546172
13.0,11.688903043769578
13.5,12.455769641909594
14.0,11.733816512588879
14.5,11.308574545233496
15.0,10.45482147388018
15.5,10.237829681749313
16.0,10.797660723442629
16.5,12.023705942149913
17.0,12.40613555027055
17.5,13.149960255626677
18.0,14.410950591203932
18.5,15.794637662620781
19.0,16.161269881267174
19.5,14.90200739583393
20.0,14.845926045262209
20.5,13.78900564945881
21.0,12.847289769423446
21.5,11.967531002437598
9.5,0.6789035333156174
10.0,3.1136164792928307
10.5,4.915135380595024
11.0,7.277897726137029
11.5,9.300311699273117
12.0,10.862030623934576
12.5,12.919232535053231
13.0,15.18504655325994
13.5,15.597105409062996
14.0,15.425634234045022
14.5,15.130517912731639
15.0,14.669049382865552
15.5,14.082168369445009
16.0,14.09631029267828
16.5,15.53127256028159
17.0,16.024000838370196
17.5,16.03812182330948
18.0,16.13135736436075
18.5,16.894043881229678
19.0,17.57306383606859
19.5,17.247180786385435
20.0,16.42172075592192
20.5,15.73993156212351
21.0,15.062105405407962
21.5,14.554850845764697
9.5,0.06880873827607631
10.0,1.26960564026127
10.5,3.3104435145301103
11.0,4.123913176839354
11.5,4.886156474236017
12.0,5.669762884973421
12.5,7.311954839316772
13.0,9.320665824296288
13.5,11.458560308756573
14.0,11.192414469868096
14.5,10.341858795432966
15.0,9.423673487444349
15.5,8.78251012611585
16.0,9.562350052815924
16.5,9.945531950687014
17.0,10.5498464315373
17.5,11.721978029947163
18.0,11.744360956386966
18.5,12.058178794454983
19.0,12.372717269220068
19.5,11.121995340224865
20.0,10.327468933105775
20.5,9.789121495429914
21.0,8.618061235517542
21.5,8.348509542390603
9.5,0.142642450225548
10.0,1.9993611171189727
10.5,3.2019608536163764
11.0,4.758624690682592
11.5,6.892216639721676
12.0,9.037576590020914
12.5,11.450048358367972
13.0,12.295466399503471
13.5,12.820175324638965
14.0,12.798116238147658
14.5,11.994541949746754
15.0,11.400455833560649
15.5,10.944031148316057
16.0,12.241590413100662
16.5,13.306172846140445
17.0,14.728515203714785
17.5,15.46750898040535
18.0,16.940149816686297
18.5,17.651147310162575
19.0,18.435433843098775
19.5,18.38100932983836
20.0,18.04171344259057
20.5,18.033202399971703
21.0,17.398640576437355
21.5,16.64876467839873
9.5,0.6300615838680834
10.0,1.9479935700573945
10.5,4.191096326891091
11.0,4.6662100193725395
11.5,6.105698153970388
12.0,6.61084176323323
12.5,7.479690541905942
13.0,9.295023776330625
13.5,10.727140194260093
14.0,10.368670452169713
14.5,10.17222315551694
15.0,9.546922945292252
15.5,8.701271940804622
16.0,9.132184394588823
16.5,9.19399089910285
17.0,10.616531376929881
17.5,10.657653737604297
18.0,11.936453085200316
18.5,12.374730834946414
19.0,12.932774326748847
19.5,11.62883868675281
20.0,10.835199805651499
20.5,10.433180084549386
21.0,8.94108025747375
21.5,8.685160332981333
9.5,1.5377851352903162
10.0,2.0465781548419058
10.5,4.341119127483672
11.0,5.238968959085288
11.5,5.426090719343955
12.0,5.587047399434472
12.5,7.957361361624684
13.0,9.553114854522086
13.5,10.20101290990591
14.0,9.542680490964162
14.5,8.679212085641302
15.0,8.478837269050317
15.5,7.540765100225383
16.0,8.609315564819797
16.5,9.482005713632283
17.0,10.209972914449573
17.5,10.404650195733067
18.0,11.062058042205006
18.5,11.239415278088172
19.0,11.961010539570507
19.5,10.5753912434572
20.0,10.31216103141419
20.5,9.806638483120116
21.0,9.186155765493854
21.5,8.136234277167528
9.5,2.3794314235910687
10.0,3.4913860800081116
10.5,3.5439395518638754
11.0,4.486167014314718
11.5,6.786721550673933
12.0,8.867161012441231
12.5,9.990050863360029
13.0,10.576405979106841
13.5,12.837819431749681
14.0,12.020809699641402
14.5,11.595059931797312
15.0,11.168802880085538
15.5,11.09325036131668
16.0,11.974430086309214
16.5,13.334873950588495
17.0,13.403055340928713
17.5,14.75993224079412
18.0,15.107080591756514
18.5,15.797602560281405
19.0,16.792833537196593
19.5,16.363026712658385
20.0,15.528209227476522
20.5,14.99398989825987
21.0,14.201875215920829
21.5,13.431799565569662
9.5,1.6180942191187784
10.0,3.8940530323334737
10.5,4.170262006123926
11.0,5.672859468736148
11.5,7.67687356774535
12.0,9.650386923472713
12.5,9.808057672370609
13.0,12.029601995505358
13.5,14.254074375212344
14.0,13.547029157966916
14.5,12.692110036684005
15.0,12.427030748508514
15.5,12.385018770544903
16.0,12.639561958660732
16.5,14.02568322301751
17.0,14.666336595426268
17.5,15.648785730674787
18.0,16.598787479330145
18.5,16.60160353643317
19.0,17.910351359521815
19.5,17.84127924809509
20.0,17.329721921537725
20.5,16.27717451355159
21.0,16.043709067655552
21.5,14.679526509509154
9.5,0.3268250659799457
10.0,1.3955060347907573
10.5,1.4451031964454282
11.0,2.211314354935397
11.5,3.1314833624154
12.0,5.197420288190638
12.5,6.731037249939108
13.0,8.087873159276473
13.5,9.880026220299005
14.0,9.42329898897088
14.5,9.120997845323982
15.0,8.631960610614088
15.5,8.095324460502118
16.0,9.555946631341179
16.5,9.99214340248757
17.0,11.055526260254048
17.5,12.247880690588069
18.0,13.028465268604807
18.5,14.32862506449343
19.0,15.387239550691827
19.5,14.468082940180256
20.0,13.891035469279217
20.5,13.606525109156788
21.0,12.127991048027953
21.5,10.80572914621521
9.5,1.467727771805656
10.0,2.5542004817324275
10.5,3.074242241209243
11.0,3.3349982920911243
11.5,5.435741034118818
12.0,6.328759705178939
12.5,8.719788749844367
13.0,9.798308830059074
13.5,11.060445183182352
14.0,10.877033367593953
14.5,10.244744904484273
15.0,9.313554047041446
15.5,8.39895104199106
16.0,9.773541503668822
16.5,9.916454816492186
17.0,10.381591921272793
